period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
2.4000000000000004,2,Group3+I0,20.94,0.64,0.12000000000000001,0.7,0.2546837711881242,0.0298067037732408,0.22074905366821668,0.7499997417354614,-1.382466119509975,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.12000000000000001,0.8,0.0931717309846421,0.008369863158015358,0.0882964445396728,0.8359367769440703,-2.102055854364624,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.12000000000000001,0.9,1.5312916171971396,0.0018261671338404288,0.057265886027602644,0.9491205830908169,-4.701717293523011,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.13999999999999999,0.6,0.46364946836102555,0.14525301225860435,0.4981114342527305,0.6496798950541522,-0.8123076566875141,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.13999999999999999,0.7,0.3255415347424952,0.04371543293767322,0.27959140806781363,0.7498996896496262,-1.2429247886300285,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.13999999999999999,0.8,0.10263297745076186,0.007912397502547465,0.1037165165501314,0.8471790744882426,-2.1202159962253972,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.13999999999999999,0.9,0.5921126253609085,0.0018703416268578414,0.09176529335625906,0.9490521018336803,-4.063623138079949,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.16,0.6,0.4128208920837227,0.1826862347526287,0.49884545056291596,0.6684490556609413,6.091631014575273,False
2.4000000000000004,2,Group3+I0,20.94,0.64,0.16,0.7,0.36636629837142787,0.0594082483561076,0.3364272540275343,0.7499989192776176,-1.1353098225567047,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.16,0.8,0.1228958894420262,0.010383226132142933,0.14067647815758702,0.8452322429075564,-1.8082886175893171,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.16,0.9,0.07469858256987699,0.0001547560118847491,0.04323895340023865,0.8965628137100831,-4.41136454684722,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.18,0.6,0.40491346420687985,0.2004082828820986,0.4989221915442078,0.6908459505180129,8.33678073378283,False
2.4000000000000004,2,Group3+I0,20.94,0.64,0.18,0.7,0.4328195692331328,0.07667216772842657,0.4002872765107047,0.7499996729410543,-1.057505977359711,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.18,0.8,0.2979361947548993,0.018396623706767316,0.21116977499678397,0.8484476600359974,-1.638609975992721,True
2.4000000000000004,2,Group3+I0,20.94,0.64,0.18,0.9,0.3493815077445712,0.0023314357151305036,0.050900497300930284,0.9493783119159902,-3.3464270915550354,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.02,0.6,0.12523146020334758,0.005395501932434766,0.17735742296811077,0.6295739074647793,-1.8383033669915312,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.02,0.7,0.45147743989332556,0.0014007762283202443,0.07023606554025509,0.7300778813024408,-4.154657987295029,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.02,0.8,0.6653881693832135,0.0016506091006190942,0.10788208406987912,0.823948911041694,-4.548320602375586,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.02,0.9,0.7046013649724475,0.00011300295759741899,0.1148089485587023,0.9315484127922958,-5.704346216599759,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.04,0.6,0.09179028157811717,0.005628444338268702,0.09815576818817509,0.6101822301290122,-1.9974939825205373,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.04,0.7,0.21692129305348282,0.0011814236816976023,0.07645796353307312,0.7450461516453261,-3.2528323227302125,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.04,0.8,1.58830779637511,0.003121182369011378,0.060483769483622454,0.8068908094881944,-3.6408502078253853,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.04,0.9,1.0441172087345914,0.0017651021743581023,0.03924706636737386,0.8571851995802343,-4.927107972633442,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.06,0.6,0.14213064365882666,0.007844857988429934,0.16099936755000602,0.649509634756311,-1.4734417087791911,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.06,0.7,0.14881737585670268,0.011122577058115259,0.13612158799352628,0.7296368208847941,-1.7837808527306815,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.06,0.8,0.2742769579376167,0.0008031726003165931,0.09911634175652775,0.8483231171764223,-3.555853470785613,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.06,0.9,0.42361778178668685,0.0004238337341522237,0.06511505790226248,0.8833792791598452,-5.7550594670398265,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.08,0.6,0.2469783136508551,0.03674401397621652,0.22559891977308572,0.649987615016047,-1.175930885821703,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.08,0.7,0.13570885410796424,0.009217232603091487,0.13411979577123814,0.7401321863439474,-1.8316667552116308,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.08,0.8,0.07379941669776818,0.00318146501751937,0.07564939671232397,0.8104477186553608,-2.851192735301844,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.08,0.9,1.9275975969716816,0.0016660690555880824,0.07422684988717511,0.941699114866324,-5.843209278229954,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.1,0.6,0.3355909821971915,0.06370612328806703,0.34481256223935725,0.6498871923148651,-1.0025352587064733,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.1,0.7,0.13984168372989328,0.013256125349642715,0.14647984722971688,0.7459306002719103,-1.6397906953627537,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.1,0.8,0.0887677523820391,0.0008017122864978357,0.11077472732625496,0.8491243804255588,-2.3630567197721266,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.1,0.9,1.3468924810994136,0.0011264756489764995,0.05030222312066292,0.9427727276027292,-5.294263605336107,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.12000000000000001,0.6,0.40620631130861606,0.08906442059672505,0.43458677730838624,0.6499999443742085,-0.906086146156507,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.12000000000000001,0.7,0.2890498574415217,0.029912151842000363,0.23551015906796097,0.7499937305192879,-1.381355971499446,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.12000000000000001,0.8,0.0867762419833848,0.005864687351356259,0.09261442858896297,0.8232332039314887,-2.304007554889213,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.12000000000000001,0.9,0.4625212716405141,3.518909268362958e-05,0.0704967315569033,0.9469113872102538,-5.240636644578577,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.13999999999999999,0.6,0.46765602554252755,0.14767858606097975,0.49711512769930255,0.6493745695928909,-0.8097275967691046,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.13999999999999999,0.7,0.307811261370075,0.04315552179747107,0.26972786739063065,0.7499966156269707,-1.2447263345852173,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.13999999999999999,0.8,0.09589687770566671,0.009187847512779347,0.1143457608572507,0.829533397801456,-1.8396581839127542,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.13999999999999999,0.9,0.07244031903311729,0.0012070760310750608,0.045158588069060264,0.9325726357325202,-4.595248139683915,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.16,0.6,0.3871651604293479,0.18529526420377587,0.49990525096513705,0.6671334559761706,5.984849752128513,False
2.4000000000000004,3,Group1+I1,25.13,0.64,0.16,0.7,0.3588701499956479,0.059065313027282254,0.3306009744197275,0.749999897110168,-1.1347442135435986,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.16,0.8,0.13318569262767468,0.01022315040563271,0.15520182483198977,0.8485649197051989,-1.7744275395589262,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.16,0.9,1.992640353711845,0.0043945238649029114,0.07490204386267131,0.9491804076608474,-3.750830310878028,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.18,0.6,0.4205838159493499,0.19167142647015195,0.4993963688522036,0.6903260205680866,8.27095043349778,False
2.4000000000000004,3,Group1+I1,25.13,0.64,0.18,0.7,0.4325553120395367,0.07296629358777841,0.413841253725309,0.7499139091517527,-1.055266945182412,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.18,0.8,0.28827867019280295,0.01844572303363268,0.20814585995891483,0.8485759687924679,-1.6483118854890961,True
2.4000000000000004,3,Group1+I1,25.13,0.64,0.18,0.9,0.26649016986224866,0.0014623105743871714,0.09384659817586241,0.9386777784878076,-3.8373546778173915,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.02,0.6,0.09296348725618231,0.007250480461872823,0.09404710075329395,0.6378607054355168,-2.0695033426097997,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.02,0.7,1.4562601873884358,0.0014858842117471131,0.05515050225184116,0.7464428740170257,-4.0742214424452845,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.02,0.8,0.32636189582333675,0.0012083053768918719,0.051407188943135576,0.7693156697003168,-3.572594649971103,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.02,0.9,0.6193908476061778,0.0007323250283647332,0.022954285486851415,0.8568909219439896,-5.99877874272244,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.04,0.6,0.14192544721784237,0.0023089424119732142,0.20634124735506248,0.6495469561210349,-1.6860964862731493,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.04,0.7,0.07660950003791414,0.001229994017332703,0.08337865149048941,0.6942932294936395,-3.021456919968537,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.04,0.8,0.5172630791264142,0.0017837062743858438,0.0815698442096985,0.8189527468598085,-4.3980448637608145,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.04,0.9,0.08860871973860532,0.002056978673591892,0.08814719450693122,0.8597457809849912,-3.2001035468823322,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.06,0.6,0.11581738336316266,0.005693517710171903,0.1288988013401449,0.6403760932013997,-1.7158298493709347,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.06,0.7,0.0647942351728463,0.005958534865953548,0.0699966932832702,0.7167607408339066,-2.2124241198606396,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.06,0.8,0.4648491683037921,0.0007630959266885509,0.07037171826320467,0.8307832640724507,-3.1244316730621144,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.06,0.9,0.35830064996443933,0.0002885982437222934,0.05486593477228187,0.9424288498847693,-8.423921016221506,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.08,0.6,0.25575552976040367,0.03701162393408453,0.2309796323028152,0.6499968983544916,-1.176247339882579,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.08,0.7,0.12551308470037983,0.0017254352826689971,0.1453021860912768,0.7391915544241384,-1.8855445284405143,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.08,0.8,0.06871731604902936,0.0032795146596359412,0.045884825972986605,0.8377796318006573,-2.602514909812514,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.08,0.9,1.7556104576424154,0.0038891435249022175,0.0677247132021891,0.9373892081347869,-4.806899361893722,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.1,0.6,0.39859453737212175,0.06711626152867468,0.39072901592744913,0.6499813971712125,-1.002618867431464,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.1,0.7,0.12317632929673913,0.01700006450712777,0.1261971984237015,0.7470641665549154,-1.5715087755365318,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.1,0.8,0.06667564089102909,0.004688516329057758,0.06091510595254758,0.8268104590752792,-2.440522629180582,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.1,0.9,1.2559079127606299,0.0002700686495016314,0.04675527731709595,0.9443412548594664,-5.681832887298654,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.12000000000000001,0.6,0.4376425982923903,0.09096885608090245,0.4533225961524635,0.6499952959911665,-0.9115777708345155,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.12000000000000001,0.7,0.2835777785017259,0.02957356765230846,0.23595839345393171,0.7499987265231596,-1.382004567625381,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.12000000000000001,0.8,0.12000311210752693,0.0025395676872069788,0.1275315527250104,0.8449718059296619,-2.3737087982781424,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.12000000000000001,0.9,0.031219713506176,0.00037482381425535405,0.03035958901583536,0.8720542448806115,-5.19198607245655,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.13999999999999999,0.6,0.45651291480851514,0.1486996210917774,0.4938787444513849,0.6494633086280217,-0.8060885018403767,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.13999999999999999,0.7,0.3104874801281373,0.04358390038585514,0.2707146073984296,0.7499996782954005,-1.2445204087595387,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.13999999999999999,0.8,0.13804698041843988,0.008681155870574055,0.14553185024159923,0.8358284383430152,-1.9150572414984486,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.13999999999999999,0.9,0.5202704314897598,0.0010513961471825264,0.07966487973429083,0.9480401484958798,-4.498010577108949,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.16,0.6,0.37179076810103195,0.17871369687786245,0.4996045827806679,0.6678057944340469,6.0563660157987345,False
2.4000000000000004,4,Group2+I1,20.94,0.64,0.16,0.7,0.3727764873682577,0.05943247764456984,0.34099270911503893,0.7499995464116467,-1.1351267437834154,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.16,0.8,0.14486090892874043,0.010916486545152761,0.1605326780756217,0.8469112787691939,-1.7751259932372914,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.16,0.9,1.7722175708868264,0.001219354588081756,0.06544333048825458,0.945661524220526,-3.67199936367751,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.18,0.6,0.3831016584601315,0.1862319959138631,0.49915478377274847,0.6906798683362405,8.326239039223728,False
2.4000000000000004,4,Group2+I1,20.94,0.64,0.18,0.7,0.4276103169754532,0.07413029036120013,0.40693878243772363,0.7499980511550464,-1.0574444502066191,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.18,0.8,0.2847451503751619,0.018890492899574233,0.20328416978246228,0.8489611305577769,-1.6467029972348115,True
2.4000000000000004,4,Group2+I1,20.94,0.64,0.18,0.9,0.20077619776418879,0.00031402707567851357,0.06875309450556479,0.937238666568568,-4.9763099258727035,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.02,0.6,0.08509440006723404,0.007310085107536392,0.0882212458285875,0.6160678728267054,-2.013394470330918,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.02,0.7,0.4406260193907694,0.0008903965486645184,0.06820287657086367,0.7314082705032477,-4.463577232687027,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.02,0.8,1.3253268276353434,0.0011744797404777965,0.052152984621420276,0.7830380595238633,-3.4118451522721793,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.02,0.9,0.04909662920645114,0.0011740178044739038,0.05498984538003572,0.8980039752486666,-4.787560761697869,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.04,0.6,0.13154521633515215,0.006976820632469962,0.13013224497634537,0.636633639832758,-1.7519359479864187,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.04,0.7,0.06259308033657476,0.00146195294651319,0.07141547011458084,0.7056861845705734,-3.1044224184238516,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.04,0.8,1.2155423954708218,0.0013282597262898046,0.045662530446984324,0.836949129396947,-4.877923353785824,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.04,0.9,1.2706248807557854,0.0008429214483934857,0.048258595887699665,0.8932140857964022,-8.72339308701804,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.06,0.6,0.10320660510363655,0.009994313269768853,0.11237741429176054,0.6452589794827926,-1.6696908059503657,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.06,0.7,0.13522484948942382,0.008360907560004406,0.13286484230853382,0.6951070452612125,-1.7980715212563068,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.06,0.8,0.6380772390890018,0.002006612748006176,0.10093522967301652,0.8477723209528844,-3.4380324983028347,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.06,0.9,1.409906794912766,0.0007660687083910214,0.05337115456716947,0.9003155824333842,-6.478376856162392,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.08,0.6,0.2541955495409502,0.0369095807807085,0.23132782774162036,0.6499946031780147,-1.176175989170741,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.08,0.7,0.12019464418364556,0.00010100752265762572,0.13558849149329202,0.743742354392396,-2.0844272392858603,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.08,0.8,0.02865079801027029,0.0017215609807008652,0.023177847611574046,0.8114516716968424,-2.9922149755348926,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.08,0.9,1.7597132167209433,0.0006162896844191802,0.0672167028071985,0.9358288867810196,-6.080295360704281,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.1,0.6,0.36192610249640833,0.06435632056528807,0.3690361659085179,0.6499974123873827,-1.0064841152529491,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.1,0.7,0.12580785947221465,0.01132800446939475,0.14261308524926133,0.7433007733874277,-1.6475054474664876,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.1,0.8,0.08197215230007526,0.0008851513398461244,0.09590454542494634,0.8305079025950882,-2.836966975511165,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.1,0.9,1.7538382923373517,0.0017896518377907848,0.06608945974840909,0.9310898556854943,-4.226120524364603,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.12000000000000001,0.6,0.4335508809743482,0.0938239856634138,0.44625762769963784,0.649999481878681,-0.911710521567951,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.12000000000000001,0.7,0.28572445469246976,0.029912300853614522,0.2362097685964371,0.7499997989507846,-1.381378774285046,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.12000000000000001,0.8,0.09229449962189235,0.008194998028799862,0.09076306359116827,0.8288043082857329,-2.1136450792118655,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.12000000000000001,0.9,1.7984679408314375,0.004120886387242174,0.06802667033712075,0.9488725177203017,-4.010055712944136,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.13999999999999999,0.6,0.4377940760470706,0.1419470629386166,0.49364088466228373,0.649378236757128,-0.8048779995971879,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.13999999999999999,0.7,0.3065415855740815,0.044449821776894057,0.2662099937529861,0.7499888348872329,-1.2433679231147743,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.13999999999999999,0.8,0.11259906035884865,0.006679274241317425,0.12541143783049938,0.835330241774471,-2.0645465308610462,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.13999999999999999,0.9,0.7836304932222906,0.0003285855103818403,0.029138245122704583,1.0091816173833306,-4.133498413778931,False
2.4000000000000004,5,Group3+I1,17.95,0.64,0.16,0.6,0.3776685684087447,0.1782131370635798,0.4987114816712064,0.6685319785018785,6.119945757308152,False
2.4000000000000004,5,Group3+I1,17.95,0.64,0.16,0.7,0.39212110039636905,0.059626900548143694,0.358253156516748,0.7499982115071021,-1.1334908897611748,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.16,0.8,0.1444287081972834,0.012348227386895231,0.14534329094504253,0.8484874381469278,-1.815545350746655,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.16,0.9,0.8735765772818647,0.0009924173502984248,0.13894710151772352,0.9387756952537513,-3.1487612854790643,True
2.4000000000000004,5,Group3+I1,17.95,0.64,0.18,0.6,0.4133232847352448,0.20308398012942047,0.4994047656566615,0.6915083676578272,8.396243857769967,False
2.4000000000000004,5,Group3+I1,17.95,0.64,0.18,0.7,0.4258711949954599,0.07497566305064653,0.40468781299423895,0.7499999089398417,-1.0588523706284174,True
