period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
4.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.6,0.9379389022958983,0.0010114014299422716,0.10251026753351491,0.6442343800981977,-3.393387722970014,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.7,0.6999177437272583,0.003912828920972778,0.07470713667135144,0.674059091004457,-2.563044480619518,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.8,0.44605045186747033,0.0014410466170466931,0.04635715553696685,0.7600770125161727,-3.6656341040223297,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.9,1.880645051153917,0.0030533224799234046,0.2337890749244254,0.8563146490730243,-3.217527435910813,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.6,1.6021364688952882,0.001480370782023233,0.18539241232562678,0.6498814931242196,-2.3419366416386946,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.7,0.14552550817104246,0.0011760220106843413,0.06350744610290894,0.742724575442208,-4.587132121642372,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.8,0.5800404197724179,0.0003210753250282306,0.06149892600624153,0.8274004250856162,-6.546013080855333,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.9,0.2706390852877464,0.0005008801892530946,0.028686888943417206,0.9475667619897802,-7.643254555872273,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.6,0.29544685146006516,0.0029966086595745187,0.13334246923539742,0.6416541033705708,-2.2482215589132895,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.7,0.22384072178542883,0.0006983056768522512,0.09919366388311482,0.7122429468593741,-3.4808131948301395,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.8,0.8102384314322413,0.0007387101760314432,0.08754667025129005,0.8496668550646904,-5.39717286837168,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.9,0.40481789560920706,0.0009872913507713579,0.042467646933609944,0.9247856829972128,-7.991781742080794,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.6,0.13415413399843176,0.003469295851428745,0.12277279977161884,0.6362311725145041,-1.7037309035853192,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.7,0.20403804706051218,0.0024365783100810394,0.08649833629277849,0.7450431881338518,-2.79996413475714,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.8,0.2263439976660311,0.0013470426402545368,0.10136168601157794,0.801146582450527,-3.865694849573669,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.9,0.30883287008416976,0.00047764182802501065,0.031914823232812035,0.947427573553853,-10.160791900105586,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.6,0.23121979173727256,0.022268995974495946,0.2936039834261534,0.6498969220699579,-1.1517752139626727,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.7,0.3260739234316123,0.0005188733416627845,0.14348737364243527,0.7330116151704612,-2.397375217774117,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.8,0.01997885860494844,0.0002858340782796454,0.019795269069005087,0.8489886913374682,-6.848886532918548,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.9,0.5423767437874405,0.0009971782713708024,0.056995556607776235,0.9393880302082948,-7.270819548142524,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.6,0.5337240864847753,0.11641486162565443,0.48020624339887863,0.6498774009520062,-0.8607648188967705,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.7,0.45728957823399297,0.005012027993977487,0.20842171025904582,0.7490261785771968,-1.820362316752114,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.8,1.286508326554702,0.003043986902296348,0.1387790685710172,0.8468549928357089,-2.785808363810692,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.9,0.8937621969497286,0.0022180229755941476,0.09672987605228836,0.9412750302047731,-5.3052863556544825,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.6,0.4263849274306928,0.17258208502206332,0.49990749358993014,0.6499159301006244,-0.7325889089969763,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.7,0.2372215324536768,0.01792915192140865,0.29047194556105055,0.7498847714195678,-1.3599432202835386,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.8,0.3067520644767287,0.0036577582904362424,0.13979190796303612,0.8493824377761947,-2.9199247642385013,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.9,0.6164749585705808,0.00026223063859687207,0.06426125860603539,0.9283301255001453,-6.262335513283871,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.6,0.4134777725244976,0.18162868442578142,0.49967027455076984,0.678168733389741,7.079951950298183,False
4.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.7,0.2828119035169926,0.04084616960355892,0.34795644652778573,0.7499999603796621,-1.0859251096033504,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.8,0.29542499145651235,0.0006658434967077299,0.12838693899492828,0.8394949592445006,-3.120944501996389,True
4.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.9,0.8444674791562091,0.0003955885826883999,0.08880051357746889,0.9149716100212641,-4.747164430946649,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.6,1.0864706303420313,0.0042764098089398414,0.1283601467067025,0.6482559777676971,-2.7389112518420307,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.7,0.3774177520625955,0.002558924295886223,0.04047166616427401,0.7257272948892167,-2.323930068264823,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.8,0.8590878503735656,0.0007555037849471538,0.09511392705312263,0.8206994697488467,-6.803699562660227,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.9,1.853980048946962,0.005494006059974522,0.23396911820723293,0.9080687807959676,-3.3536163395345224,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.6,0.9168937463942682,0.00243896994648829,0.10022984594449172,0.6445985320584046,-3.2062349059267974,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.7,0.6186679699222295,0.0005224347192411828,0.065731109168099,0.7213610548754656,-4.837764527143562,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.8,1.2575590880869294,0.005552999758020039,0.15115027354881574,0.7557499335631508,-3.0146218618772007,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.9,1.37435804074391,0.004698045621783221,0.1661811942783176,0.8971216017142618,-3.8842091863894823,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.6,1.3030648131037683,0.00546053060085372,0.14557408758363258,0.6448896637732486,-2.2260427449383173,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.7,0.8546797888527803,0.0037952066033364327,0.09280046958924039,0.7333468092067386,-3.2402463731992976,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.8,0.6380943307209549,0.0011510700158934297,0.0684884200764957,0.8476111630845626,-6.5660963310162535,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.9,0.7107271653068332,7.967651009077593e-05,0.07667993868410496,0.8632988286008133,-7.1622220172216515,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.6,0.3064598750563706,0.0031745210762995643,0.13948404996818378,0.641981046462071,-2.210977511620284,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.7,1.3230157618336966,0.0004497394032737524,0.1480506978638574,0.7420214606068823,-2.9670856702072386,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.8,0.8204762668180327,0.0003191158223020408,0.08846762163143786,0.834716867645392,-5.078709908101663,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.9,0.436144152418316,0.0010083764941748454,0.04582350769376021,0.9164329757587639,-7.720023215647325,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.6,0.15170230027922355,0.0006660074094833047,0.12759836953279927,0.6473760118921827,-1.632890231278617,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.7,0.2482962096046515,6.6682697336117886e-06,0.10851095033453331,0.7293966983601928,-3.087309118202132,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.8,0.884385037736539,0.0015396625032970683,0.0949198990303263,0.8459966171626894,-4.132929760287623,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.9,0.4879673663078523,0.001574851595980698,0.051544026308417715,0.9408209464036007,-6.916644068083008,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.6,0.2514096135326088,0.020207941833256807,0.31348152925791634,0.6499151180898592,-1.1483461345772776,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.7,0.2991796147047714,0.0017113909380345187,0.1283258144308003,0.7350143128589774,-2.32836192097986,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.8,0.22119178705361406,0.0025247931856631216,0.09855672118897321,0.8302305259993454,-3.5814952729297773,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.9,0.5194934849422183,0.0006214007827848312,0.05413287958700776,0.9216541222298196,-6.691602674142325,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.6,0.5134751219804403,0.1103764639850924,0.47709854658094863,0.6499923016277047,-0.8614026624424125,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.7,0.4035033747684336,0.0010837689203585523,0.17584535741575594,0.7466032616734682,-1.9729269511983598,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.8,0.250005909241758,0.0011419430545261957,0.10766831200820673,0.8046600828274563,-3.169792257069465,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.9,0.36807645994453303,0.0003317371060213015,0.037901282875258964,0.9436159391065214,-9.064665332065344,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.6,0.41799070096757523,0.16784496110446692,0.4998895227892626,0.6500826253364387,4.27642749727978,False
4.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.7,0.21419189950150214,0.02109324218471709,0.26658200124773385,0.7479728417796381,-1.3444979205732084,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.8,0.28986508507231284,0.0020205006304457877,0.1267668027694047,0.8210225886518988,-2.932018992942445,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.9,0.8428961964059479,0.0011558532887079311,0.08998097613425517,0.935452235871968,-5.453425802996057,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.6,0.4133066624898712,0.19788842943144486,0.4997433870992569,0.6783474852935383,7.108084240682971,False
4.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.7,0.366204389803873,0.0595157006310776,0.38519614763850196,0.7486873549754613,-1.0467757584789614,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.8,0.39161596593117703,0.001780495074100719,0.17632447445876112,0.8222200556827316,-2.4424988442705318,True
4.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.9,0.7665552450960698,0.0031075254545737127,0.0815621626609886,0.9482673482355686,-5.25549212452371,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.6,0.8134084746741074,0.0017923712997491852,0.08861714733566563,0.6073189188950903,-3.631464415202061,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.7,0.70601009840522,0.0028200969520225665,0.07819978264271889,0.6617265652646702,-3.5708245196915955,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.8,1.394018871314894,0.0006184130999209448,0.16354339068447635,0.7804935288807578,-4.165968443107202,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.9,0.49517874604157636,0.010272219930175243,0.3039331779470023,0.9439305273953058,-1.6758525066148091,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.6,0.1913312159155727,0.0018043667346889784,0.08611796179589572,0.6259155055487509,-3.3748079578922674,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.7,0.6344541781934134,0.001896671979079723,0.06765527378999105,0.709516603443596,-3.91644809670421,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.8,0.6156661458897075,0.0007210522997536107,0.06915974720060448,0.7804285739778927,-3.7456517582973676,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.9,1.8906021337606091,0.0070780963760330735,0.24126123251410175,0.9494180076031454,-3.2284710782024235,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.6,1.345612940734673,0.001769579973363578,0.1505988933235242,0.644789650971027,-2.375842393891147,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.7,0.7986543580839572,0.0018873662037754983,0.08471804238435689,0.7251125094901473,-2.990917642589239,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.8,0.7205051210541469,0.0028436035341561365,0.08103459449163965,0.8487267794979371,-4.095800202707036,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.9,0.6929085205976238,0.0019425452044985474,0.07660937423422,0.9336075588599269,-6.330543595297816,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.6,0.06476315135048014,0.00044621527859889387,0.06648682156930598,0.6051760174232493,-2.7306788459839675,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.7,0.23350972024168715,0.0020609274813671035,0.10398302382205463,0.6931876543448119,-2.9780094359098253,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.8,0.7312677306356569,0.0019800216254595164,0.07853033510640763,0.8462607047412778,-4.947021658573666,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.9,0.06720621163847376,9.318441291428228e-05,0.027777359303494682,0.8706692236161863,-9.310095043806283,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.6,0.2105485357737114,0.00531727828558204,0.2572426461762584,0.6493683773372889,-1.5570934233289175,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.7,0.26494172314160214,0.0012379288857866657,0.11718815739733215,0.722728440801681,-2.8551727747323548,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.8,0.18110336430781843,0.0009996146112623008,0.07970587282934595,0.8465110802996668,-4.883310948844801,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.9,0.4058739334563685,0.0013345927198915588,0.04250012401491588,0.9424823986004659,-7.124206217543998,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.6,0.07873482286458769,0.0007678046936959728,0.07077570365035092,0.628392567812217,-2.800445099061249,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.7,0.30394379907825514,0.001435801408228299,0.13178004520803757,0.7361736622097317,-2.3983556366529086,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.8,1.1411069227051247,0.00021405518373929239,0.12343774174806091,0.8415944496923617,-3.3290804040925908,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.9,0.7376634729566555,0.0014099702449138498,0.07905235259312916,0.9413732933746508,-6.306527747563794,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.6,0.42754795561562464,0.09605427229485322,0.44455318815340383,0.649999468251994,-0.8609296696086731,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.7,0.4199235752967133,0.0041404441616005325,0.18800635916004121,0.7495036339274451,-1.9263692329495885,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.8,0.23161602106547363,0.0027669892127363265,0.09877418873867674,0.8103870416530535,-2.9674864249882145,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.9,0.750504377299936,0.0030460060096682015,0.08033983529120438,0.9394901740031995,-5.176155490910525,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.6,0.42154810734669906,0.18147196891117048,0.49984890967382356,0.650075577117875,4.282700089000645,False
4.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.7,0.22237269663204512,0.017566643917063533,0.2788104456485874,0.7497196293339276,-1.3729962382421907,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.8,0.046744696970077965,0.0033042654887477383,0.043930829225939945,0.789430059966864,-2.8396810720572483,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.9,1.1353833941198266,0.0010131746681507627,0.12476601637551213,0.947805717895774,-4.7764071714499785,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.6,0.3996760413038583,0.1896831123483645,0.4997977763384249,0.6784154354361133,7.117507368133993,False
4.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.7,0.2971522670133124,0.04363694852049572,0.3535184689390431,0.7499988857018822,-1.0865395421726745,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.8,0.2175941177367945,0.0008553192146915081,0.08862689269523162,0.8482958842401759,-3.1518393264689495,True
4.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.9,0.809497232770537,0.002467744089182378,0.0855693308348854,0.9278584110498391,-4.838646673683183,True
4.000000000000001,6,Group1+II,17.95,0.72,0.02,0.6,0.5560988357517825,0.0009640902424468136,0.05847805825588194,0.6471698876938453,-3.4974995303261394,True
4.000000000000001,6,Group1+II,17.95,0.72,0.02,0.7,1.0375604370145517,0.0028369725173260645,0.12150208833071721,0.7199988843617235,-3.4889178042832922,True
4.000000000000001,6,Group1+II,17.95,0.72,0.02,0.8,1.717297403951352,0.007586486750639778,0.21563402139595184,0.7638873403702326,-2.746907934696762,True
4.000000000000001,6,Group1+II,17.95,0.72,0.02,0.9,0.16966513607526248,0.00038976222857478604,0.19875257013369457,0.8849293216622229,-3.05958268631309,True
4.000000000000001,6,Group1+II,17.95,0.72,0.04,0.6,1.0245977529309607,0.005605168724137078,0.11456597767123547,0.6282880522475406,-2.602158911469554,True
4.000000000000001,6,Group1+II,17.95,0.72,0.04,0.7,0.6343757161288549,0.00012115389289191206,0.06717968087166072,0.7033024635297713,-4.190100534052844,True
4.000000000000001,6,Group1+II,17.95,0.72,0.04,0.8,0.6726216326379092,0.00017354637643018925,0.07601508611463138,0.7928241026438365,-3.9967106986608822,True
4.000000000000001,6,Group1+II,17.95,0.72,0.04,0.9,0.22519172811952132,0.00014276057694495584,0.41163860874829605,0.9073240044368184,-2.8700051182197326,True
4.000000000000001,6,Group1+II,17.95,0.72,0.06,0.6,1.294460614377486,0.0039032847270858992,0.14421767956342815,0.6464267984434987,-2.3087807459791176,True
4.000000000000001,6,Group1+II,17.95,0.72,0.06,0.7,0.8464701579752197,0.002807579976433217,0.09187020498320765,0.7438952192796173,-3.6775590554869164,True
4.000000000000001,6,Group1+II,17.95,0.72,0.06,0.8,0.19115347486419035,0.0014609024146333696,0.08735279869068859,0.8268974533369988,-4.653406898333548,True
4.000000000000001,6,Group1+II,17.95,0.72,0.06,0.9,0.41539929216876365,0.0005703121508704446,0.21596998298123454,0.8644332709048148,-2.580479524927978,True
4.000000000000001,6,Group1+II,17.95,0.72,0.08,0.6,0.3509839264712629,0.0013580322467987573,0.1634706804673475,0.6474667425810684,-2.164666236746413,True
4.000000000000001,6,Group1+II,17.95,0.72,0.08,0.7,1.446346549117366,0.0006195232364464288,0.16412512457557207,0.7392880563674529,-2.843822775825095,True
