period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
4.2,4,Group2+I1,20.94,0.64,0.18,0.7,0.7124658626037309,0.0657868022588909,0.3603628480488486,0.7499999860119178,-1.1005243859486857,True
4.2,4,Group2+I1,20.94,0.64,0.18,0.8,0.05505604317432658,0.0017063990489601948,0.05139327125837313,0.7866204024401747,-3.542734030661379,True
4.2,4,Group2+I1,20.94,0.64,0.18,0.9,0.1626613369683226,0.0021120608167657377,0.07793342438240981,0.9334757687280554,-4.396028965113373,True
4.2,5,Group3+I1,17.95,0.64,0.02,0.6,0.47510670302475505,0.0008079782248732183,0.05681227977294147,0.6188487318230932,-3.4053762244702335,True
4.2,5,Group3+I1,17.95,0.64,0.02,0.7,0.3703132956114162,0.0005557462655864099,0.04346212064418376,0.7197973189508706,-4.440131320742197,True
4.2,5,Group3+I1,17.95,0.64,0.02,0.8,0.25780230856613184,6.1467290840555594e-06,0.029566400193667415,0.8475693768637145,-6.855728353431663,True
4.2,5,Group3+I1,17.95,0.64,0.02,0.9,0.21027778912439118,0.00010736286800150377,0.02403014934107884,0.9081374456558543,-8.460689342818032,True
4.2,5,Group3+I1,17.95,0.64,0.04,0.6,0.007683917908683113,0.00023689121360914728,0.008566200860831154,0.6279651712275369,-4.724831670748168,True
4.2,5,Group3+I1,17.95,0.64,0.04,0.7,0.14083214156639629,0.0007536932938351228,0.07008908048404873,0.7305136309121402,-4.477131844156849,True
4.2,5,Group3+I1,17.95,0.64,0.04,0.8,0.5901109002162177,0.0005013495758376952,0.07028038904488666,0.8368695326494842,-5.886650221617668,True
4.2,5,Group3+I1,17.95,0.64,0.04,0.9,0.35775719716309456,0.00020977109983222336,0.04146426232850942,0.9452594737694566,-8.505494512859222,True
4.2,5,Group3+I1,17.95,0.64,0.06,0.6,1.6438349695646575,0.0027659088785336743,0.2186774495046951,0.6491071900594941,-2.2223337252717372,True
4.2,5,Group3+I1,17.95,0.64,0.06,0.7,1.2999466855076949,0.0027626976782485495,0.16704718272458288,0.7306693182468368,-2.981036136869368,True
4.2,5,Group3+I1,17.95,0.64,0.06,0.8,0.852304096714795,0.0007574185841890959,0.10336179440262608,0.820029931932455,-4.035471274006993,True
4.2,5,Group3+I1,17.95,0.64,0.06,0.9,0.4906675461332036,0.0006125047894195436,0.05729483898423372,0.9350376278403383,-5.930325567220735,True
4.2,5,Group3+I1,17.95,0.64,0.08,0.6,0.14695026035215802,0.0016931891693650063,0.20814616543272385,0.6430701404796435,-2.148072753408193,True
4.2,5,Group3+I1,17.95,0.64,0.08,0.7,0.26314914324562677,0.004120543660529608,0.14246623430350772,0.7442601849073279,-2.5286304021982677,True
4.2,5,Group3+I1,17.95,0.64,0.08,0.8,0.06850194956549238,0.00015012920126511456,0.10238377902483611,0.8498141344428071,-3.450252365473356,True
4.2,5,Group3+I1,17.95,0.64,0.08,0.9,0.601991268254784,3.193318891425712e-05,0.07048019871831236,0.9370956752640721,-5.338500429253462,True
4.2,5,Group3+I1,17.95,0.64,0.1,0.6,0.36347567425472915,0.001140378432577527,0.1882053045661048,0.6498416846001442,-1.92281304085102,True
4.2,5,Group3+I1,17.95,0.64,0.1,0.7,0.2642813409279337,0.002907171888756333,0.13421011916116057,0.7401001233479046,-2.601468676680608,True
4.2,5,Group3+I1,17.95,0.64,0.1,0.8,0.1641519969856441,0.0009822696593742022,0.07696448381192213,0.8329801513610087,-3.4857803837607326,True
4.2,5,Group3+I1,17.95,0.64,0.1,0.9,0.7258021933056495,0.0015826300022397937,0.08592932799353194,0.9444942323695577,-4.781780486718168,True
4.2,5,Group3+I1,17.95,0.64,0.12000000000000001,0.6,0.5031021628644398,0.0044867769552287004,0.25648694122563215,0.649585605266635,-1.4111369979402166,True
4.2,5,Group3+I1,17.95,0.64,0.12000000000000001,0.7,0.06787170495045075,0.003524757974218696,0.05617937529354357,0.7456853185370106,-2.405181301977146,True
4.2,5,Group3+I1,17.95,0.64,0.12000000000000001,0.8,0.10348756649899321,0.0007896050928474232,0.15873134372728084,0.8310269839730744,-2.9642205585144206,True
4.2,5,Group3+I1,17.95,0.64,0.12000000000000001,0.9,0.7999046698209072,0.0001732483532018714,0.09419075539992386,0.9353175744330026,-4.4430775434654795,True
4.2,5,Group3+I1,17.95,0.64,0.13999999999999999,0.6,0.5564506372677186,0.13269944686739812,0.49460929624154115,0.6491306584409106,-0.8598077076579533,True
4.2,5,Group3+I1,17.95,0.64,0.13999999999999999,0.7,0.40869998339079316,0.003122724639217923,0.2105627761865076,0.7383885379478428,-1.942029757351717,True
4.2,5,Group3+I1,17.95,0.64,0.13999999999999999,0.8,0.2564955661315306,0.004668250749532144,0.12934976263865475,0.8419682130757421,-2.760769901910206,True
4.2,5,Group3+I1,17.95,0.64,0.13999999999999999,0.9,0.01579157268923362,0.0002647563854568658,0.01857795594003731,0.9240306560762523,-4.105739891088965,True
4.2,5,Group3+I1,17.95,0.64,0.16,0.6,0.398060196630881,0.150965797170487,0.4996775388669601,0.6499240556804999,-0.7344262116291397,True
4.2,5,Group3+I1,17.95,0.64,0.16,0.7,0.09579372441691802,0.0034633949915080517,0.10354020600825856,0.7416498569843799,-2.128941650571821,True
4.2,5,Group3+I1,17.95,0.64,0.16,0.8,0.36615996944218865,0.0005249157626169288,0.19160988467350432,0.8420295819656879,-2.5936901279313633,True
4.2,5,Group3+I1,17.95,0.64,0.16,0.9,0.9407488142726899,0.0026044398934310657,0.11211411822012243,0.9462164679146396,-4.238493241738188,True
4.2,5,Group3+I1,17.95,0.64,0.18,0.6,0.3800078346580559,0.19764340218370263,0.49998918175681206,0.6785340869863645,7.148226530756038,False
4.2,5,Group3+I1,17.95,0.64,0.18,0.7,0.7074974578153247,0.07634275520358615,0.36582732000689683,0.7499999911017111,-1.0767483130918616,True
4.2,5,Group3+I1,17.95,0.64,0.18,0.8,0.05089677144176055,0.002534583248713363,0.046478085912437524,0.8215798968249817,-3.1645090230790083,True
4.2,5,Group3+I1,17.95,0.64,0.18,0.9,0.014844842310416856,0.00031397492161355794,0.014014288991902605,0.8782194010834418,-7.360591895687876,True
4.2,6,Group1+II,17.95,0.72,0.02,0.6,0.11030629318321605,5.936622708091478e-05,0.0534083180637407,0.5774521867623764,-5.13657845656194,True
4.2,6,Group1+II,17.95,0.72,0.02,0.7,0.3503844602047818,0.0003834366855537398,0.04052338809554857,0.7241509803482098,-3.62890716609937,True
4.2,6,Group1+II,17.95,0.72,0.02,0.8,0.27127785336702265,0.0002868026537716784,0.031105109022633866,0.8187554109684805,-4.161195300028094,True
4.2,6,Group1+II,17.95,0.72,0.02,0.9,0.17833267963801577,4.598498412944353e-05,0.020280942623033264,0.9379435581830314,-8.848684234904766,True
4.2,6,Group1+II,17.95,0.72,0.04,0.6,0.9206231866800159,0.0027635097915457156,0.11401371827742038,0.642715520468681,-2.9047005382513906,True
4.2,6,Group1+II,17.95,0.72,0.04,0.7,0.733714136234351,0.0011424794963371678,0.08863710744138222,0.7312558007339753,-3.975030016375841,True
4.2,6,Group1+II,17.95,0.72,0.04,0.8,0.5014034230314323,0.0005528181873681871,0.05880396900778963,0.8354590553626046,-4.816894374242162,True
4.2,6,Group1+II,17.95,0.72,0.04,0.9,0.41294769351537414,0.00024313480024240613,0.049294673640946654,0.9494400756369046,-6.2452117905166515,True
4.2,6,Group1+II,17.95,0.72,0.06,0.6,0.24554710181633793,0.0003642290884886546,0.1249592322850113,0.5851679606520003,-2.425360362739139,True
4.2,6,Group1+II,17.95,0.72,0.06,0.7,0.1610783791582226,0.0011805445131740646,0.07924503951139807,0.7343700646871185,-3.616689797187969,True
4.2,6,Group1+II,17.95,0.72,0.06,0.8,0.04875768739267322,0.00032129139186876104,0.07843723264988113,0.8472936214524556,-5.0885897171093655,True
4.2,6,Group1+II,17.95,0.72,0.06,0.9,0.44130683854709135,0.0003386810472411073,0.05096276180390659,0.9318906733198676,-5.304498170008686,True
4.2,6,Group1+II,17.95,0.72,0.08,0.6,0.2554002413727352,0.007242173064383463,0.13323309471060477,0.6462326065884859,-1.9069155306394938,True
4.2,6,Group1+II,17.95,0.72,0.08,0.7,0.2732580314325468,0.0020079762042757303,0.1415345838894633,0.6721347447820927,-2.4784444787981634,True
4.2,6,Group1+II,17.95,0.72,0.08,0.8,1.174373094642062,0.0026677027742222363,0.14737813394335111,0.8410630237305535,-3.4525597162099677,True
4.2,6,Group1+II,17.95,0.72,0.08,0.9,0.554246107318424,0.0009648278499369003,0.06466987825438199,0.9442441462605419,-5.243755087156174,True
4.2,6,Group1+II,17.95,0.72,0.1,0.6,0.09188941900390915,0.0004096403779035863,0.10069514216028366,0.5702373936823844,-1.8805830590546209,True
4.2,6,Group1+II,17.95,0.72,0.1,0.7,0.15241643098151844,0.0022412762379836475,0.21630572849967672,0.6990556067263919,-2.116912368876668,True
4.2,6,Group1+II,17.95,0.72,0.1,0.8,0.24667999240264293,0.0016680211077335643,0.1258398760235291,0.798584535619316,-3.1660474547783295,True
4.2,6,Group1+II,17.95,0.72,0.1,0.9,0.697934354461485,0.00043996424138492707,0.08214342716549973,0.9443086510297225,-5.04528666955262,True
4.2,6,Group1+II,17.95,0.72,0.12000000000000001,0.6,0.5101208556820485,0.0026571825542626164,0.2554455810106632,0.6468563409137765,-1.3856097910820406,True
4.2,6,Group1+II,17.95,0.72,0.12000000000000001,0.7,0.0803809988512881,0.0004324615066120253,0.07168229776147451,0.6634627504198559,-2.683849935095929,True
4.2,6,Group1+II,17.95,0.72,0.12000000000000001,0.8,0.02166202672445039,0.0016177669408584676,0.0244139809074101,0.7916446912393043,-3.064747171171493,True
4.2,6,Group1+II,17.95,0.72,0.12000000000000001,0.9,0.9003086049121194,0.0011067241595197343,0.10799642068142326,0.9484206831560121,-4.586062610025358,True
4.2,6,Group1+II,17.95,0.72,0.13999999999999999,0.6,0.5229378511121044,0.11586795919936835,0.49639052892313196,0.6494186939603571,-0.8649892220968444,True
4.2,6,Group1+II,17.95,0.72,0.13999999999999999,0.7,0.3567315204319787,0.004019349873354284,0.1719654749626737,0.746396386701212,-1.9570371419392807,True
4.2,6,Group1+II,17.95,0.72,0.13999999999999999,0.8,0.33390288924389666,0.0028127357782831157,0.17735984440684086,0.8419804909812553,-2.644571982068046,True
4.2,6,Group1+II,17.95,0.72,0.13999999999999999,0.9,0.18882964621793347,0.0015422627559641415,0.09314587106028006,0.9441111744169339,-4.430537879768626,True
4.2,6,Group1+II,17.95,0.72,0.16,0.6,0.43198620688910117,0.1793442022702724,0.49936481564290547,0.6498756233186772,-0.7356464893412153,True
4.2,6,Group1+II,17.95,0.72,0.16,0.7,0.45965029470492264,0.004074014784008485,0.230351123666035,0.7489868389010386,-1.7546152480635044,True
4.2,6,Group1+II,17.95,0.72,0.16,0.8,0.040918953869189895,0.0017643347645451839,0.04457249558825039,0.7682136489226565,-3.257706323969824,True
4.2,6,Group1+II,17.95,0.72,0.16,0.9,0.8211175382923989,0.0016816333186869818,0.09559483968607843,0.9315228932766099,-4.095519686177243,True
4.2,6,Group1+II,17.95,0.72,0.18,0.6,0.3878062605403597,0.1814226758692067,0.4996871352149119,0.6786651805809415,7.14468784494577,False
4.2,6,Group1+II,17.95,0.72,0.18,0.7,0.694470333659911,0.07772896554662236,0.36477061904625024,0.7499931316217161,-1.07633857572985,True
4.2,6,Group1+II,17.95,0.72,0.18,0.8,0.07066010710097889,0.0022185892197279515,0.07290962447091377,0.7532162355759064,-2.887940770012861,True
4.2,6,Group1+II,17.95,0.72,0.18,0.9,0.7125028994400162,4.225224319476251e-05,0.0826871332926621,0.9456414271492848,-5.523725448896525,True
4.2,7,Group2+II,15.71,0.72,0.02,0.6,0.09691327101332423,0.00033009797826555337,0.04717658530438819,0.5966198032513824,-4.6520498726887745,True
4.2,7,Group2+II,15.71,0.72,0.02,0.7,0.09421392565300288,0.00018202513727583194,0.045488946817650595,0.7217009786706131,-7.057284605527337,True
4.2,7,Group2+II,15.71,0.72,0.02,0.8,0.26305068382267166,0.00029871613232368427,0.03047860459206409,0.8441871075439279,-5.632278868735567,True
4.2,7,Group2+II,15.71,0.72,0.02,0.9,0.1800249002129767,0.0003821998891562207,0.02055012465343065,0.9253622122731336,-3.5130670989978916,True
4.2,7,Group2+II,15.71,0.72,0.04,0.6,0.9366608222449602,0.0009955540447764701,0.11539864712057482,0.6388943629029016,-3.0853497372818754,True
4.2,7,Group2+II,15.71,0.72,0.04,0.7,0.09709643608740134,0.00030867755873020824,0.04571289637257004,0.7450141524281325,-4.394463501243671,True
4.2,7,Group2+II,15.71,0.72,0.04,0.8,0.5739009178202633,0.00045029819682684835,0.06817684424187011,0.8384262128574563,-5.8645283751778,True
4.2,7,Group2+II,15.71,0.72,0.04,0.9,0.08653654190352761,0.0004008188903453781,0.04157739194597888,0.8815180254151728,-6.510810182203133,True
4.2,7,Group2+II,15.71,0.72,0.06,0.6,0.11678995980616644,0.0002504140175940695,0.17230052012652933,0.6054034647414963,-2.564962547283725,True
4.2,7,Group2+II,15.71,0.72,0.06,0.7,1.1751814304857755,0.0002629831472483746,0.14782643538454823,0.739212026752671,-3.1958874900608993,True
4.2,7,Group2+II,15.71,0.72,0.06,0.8,0.06961800183958561,0.0003254041124195473,0.10567838111040564,0.780458373225302,-3.7927259174296113,True
4.2,7,Group2+II,15.71,0.72,0.06,0.9,0.0733703675619154,0.000170260670337985,0.03394292345557993,0.9247174033406618,-7.101363703360326,True
4.2,7,Group2+II,15.71,0.72,0.08,0.6,0.2890629108587761,0.005598843181116032,0.15321260173935594,0.638194066781269,-2.0001681675932703,True
4.2,7,Group2+II,15.71,0.72,0.08,0.7,0.11997882321469047,0.0017243773002084688,0.1687576423400289,0.7345468605915555,-2.6334519632145255,True
4.2,7,Group2+II,15.71,0.72,0.08,0.8,1.1537252931063073,0.0020242482725418847,0.14413543260299314,0.8405206815979479,-3.4904417379929384,True
4.2,7,Group2+II,15.71,0.72,0.08,0.9,0.032266408325234086,0.00039064884767903163,0.05470211140367555,0.912411549806183,-5.028534298101134,True
4.2,7,Group2+II,15.71,0.72,0.1,0.6,0.033111773554652085,0.001261815447536341,0.030740179579558664,0.636410603802077,-3.7689393930548865,True
4.2,7,Group2+II,15.71,0.72,0.1,0.7,0.11433572364723579,0.0005464553914436011,0.1784538206227693,0.6980095121384616,-2.1776810350502505,True
4.2,7,Group2+II,15.71,0.72,0.1,0.8,0.23557797907135627,0.0024072602749952714,0.11983674943203851,0.8008094300097195,-3.1065837566581274,True
4.2,7,Group2+II,15.71,0.72,0.1,0.9,0.03187435132218283,0.00011628866368962323,0.05543762528058328,0.9297076608750846,-4.875171612207456,True
4.2,7,Group2+II,15.71,0.72,0.12000000000000001,0.6,0.5049386043285526,0.0025373995682209665,0.2542162947984978,0.648575438621435,-1.4059798275569217,True
4.2,7,Group2+II,15.71,0.72,0.12000000000000001,0.7,0.32650151970424324,0.0013619289005090132,0.1665111506955497,0.7447450998924386,-2.380178015894445,True
4.2,7,Group2+II,15.71,0.72,0.12000000000000001,0.8,1.3832412786157477,0.0015713423724672553,0.17026698843042534,0.847646222471172,-2.620875776425419,True
4.2,7,Group2+II,15.71,0.72,0.12000000000000001,0.9,1.0846456702226612,0.0011590868407351798,0.13294042099923523,0.9443298839561831,-4.195229860384034,True
4.2,7,Group2+II,15.71,0.72,0.13999999999999999,0.6,0.5105551649278223,0.11347476562074968,0.4917386843523187,0.6499994639838111,-0.8665190767894906,True
4.2,7,Group2+II,15.71,0.72,0.13999999999999999,0.7,0.38048016421675745,0.0017978847294730653,0.19073716090227905,0.7436424967822787,-2.042828171886447,True
4.2,7,Group2+II,15.71,0.72,0.13999999999999999,0.8,0.2741880054555387,0.0006469711757745024,0.13683559204393017,0.8391504616254696,-3.132979859783743,True
4.2,7,Group2+II,15.71,0.72,0.13999999999999999,0.9,0.020293146447439292,9.238720077853204e-07,0.009236201781573918,1.4575927999219649,-4.85278439084162,False
4.2,7,Group2+II,15.71,0.72,0.16,0.6,0.3787201061052088,0.15301820863810492,0.49792449173218745,0.6494265950700691,-0.7180359055669482,True
4.2,7,Group2+II,15.71,0.72,0.16,0.7,0.4924945253599231,0.0004958808495980628,0.25208372998362377,0.7494820927893935,-1.740137978218405,True
4.2,7,Group2+II,15.71,0.72,0.16,0.8,0.3096506607146958,0.0018936023398280493,0.15485575280868638,0.8321385328742869,-2.728450567129388,True
4.2,7,Group2+II,15.71,0.72,0.16,0.9,0.859942893907215,0.001292787511539273,0.1009201124447601,0.9361795688591137,-4.282032599504959,True
4.2,7,Group2+II,15.71,0.72,0.18,0.6,0.3687848984032307,0.18311440472475296,0.4983202144253286,0.6791600022631493,7.208115292939173,False
4.2,7,Group2+II,15.71,0.72,0.18,0.7,0.6985413160120745,0.0830691320161392,0.36861081970648196,0.7499998903012082,-1.063842477760503,True
4.2,7,Group2+II,15.71,0.72,0.18,0.8,0.06805779065213274,0.0011593103581564181,0.059053153679566886,0.8479877352504719,-3.2181557747690785,True
4.2,7,Group2+II,15.71,0.72,0.18,0.9,0.6907474498851129,0.0005869194952684565,0.078940720542382,0.9299884609108015,-4.524579973424595,True
4.2,8,Group3+II,13.96,0.72,0.02,0.6,0.5115989838227591,8.659809956845789e-05,0.06034685016195253,0.5850332918800808,-3.746702149157751,True
4.2,8,Group3+II,13.96,0.72,0.02,0.7,0.3631941540658256,5.476176820340407e-06,0.042115837963161436,0.7208510993678826,-4.857595053958968,True
4.2,8,Group3+II,13.96,0.72,0.02,0.8,0.25783861524551593,0.0003087669656987036,0.029821932760207844,0.848544399916449,-5.60344661568607,True
4.2,8,Group3+II,13.96,0.72,0.02,0.9,0.16153817684031344,6.98342929755791e-05,0.01844598380395746,0.9889916308454257,-4.7517956154264915,False
4.2,8,Group3+II,13.96,0.72,0.04,0.6,0.07083649959726818,9.406358143781993e-05,0.10640571424969605,0.6163399612694149,-3.0657647480446277,True
4.2,8,Group3+II,13.96,0.72,0.04,0.7,0.7356461313949754,0.0017243996519505926,0.08914213015350893,0.7259278542756751,-3.7137875524557318,True
4.2,8,Group3+II,13.96,0.72,0.04,0.8,0.5839956052005127,0.0007761865969924122,0.06961118533627965,0.8356833585497062,-5.6557761274578375,True
4.2,8,Group3+II,13.96,0.72,0.04,0.9,0.30927822854101,7.930398105537863e-05,0.035488397411829194,0.9366917952037126,-6.810303263887477,True
4.2,8,Group3+II,13.96,0.72,0.06,0.6,0.13736765882882349,0.0020783767413851133,0.19096417264586946,0.61755008879232,-2.2584450187620995,True
4.2,8,Group3+II,13.96,0.72,0.06,0.7,1.1215797331988056,0.0005731284703780483,0.13987745553072475,0.7356827445256419,-3.1196580625798624,True
4.2,8,Group3+II,13.96,0.72,0.06,0.8,0.8785325023477245,0.0010653510848485095,0.10711108307705944,0.8217532353338081,-4.0845516182739505,True
4.2,8,Group3+II,13.96,0.72,0.06,0.9,0.46378737115780777,0.000362098222406182,0.054031968921899334,0.9493396777560797,-6.665265403905705,True
4.2,8,Group3+II,13.96,0.72,0.08,0.6,0.31803614019616,0.0002916753335546752,0.16675827900705156,0.6296513081353506,-2.171029858210671,True
4.2,8,Group3+II,13.96,0.72,0.08,0.7,1.3753801337457454,0.00316956644012878,0.17370981981917946,0.7482293081029874,-2.4642387816784384,True
4.2,8,Group3+II,13.96,0.72,0.08,0.8,1.1969253912453555,0.0002693459431729606,0.15009966716318826,0.8415300743188376,-3.5665867773584132,True
4.2,8,Group3+II,13.96,0.72,0.08,0.9,0.6834773521254858,0.001549944304674034,0.08148134621204951,0.9478185712752896,-5.292906531847474,True
4.2,8,Group3+II,13.96,0.72,0.1,0.6,0.36874652046243295,0.0043564737492274306,0.19424654832849725,0.649701497123315,-1.8289382686849693,True
4.2,8,Group3+II,13.96,0.72,0.1,0.7,0.038729749764240345,0.00333527480565421,0.03662634695509593,0.6699967694042729,-2.5867680799579946,True
4.2,8,Group3+II,13.96,0.72,0.1,0.8,0.09105080400053711,0.00022476166821661098,0.1430645233849365,0.7894243380536029,-3.1289815571302015,True
4.2,8,Group3+II,13.96,0.72,0.1,0.9,0.20653009491611307,0.0010957867070404694,0.10516435809678373,0.9340073114346269,-4.386620411570238,True
4.2,8,Group3+II,13.96,0.72,0.12000000000000001,0.6,0.05621225407798683,0.0026468262470785713,0.05532014452398039,0.6279728174218698,-2.7083254082501313,True
4.2,8,Group3+II,13.96,0.72,0.12000000000000001,0.7,0.28896750617387706,0.0038050860733551692,0.14010313362036844,0.7452827624336348,-2.210349606270404,True
4.2,8,Group3+II,13.96,0.72,0.12000000000000001,0.8,0.19209646505153352,0.001219905931054144,0.09048870340717886,0.8374380138378809,-3.3047400242557976,True
4.2,8,Group3+II,13.96,0.72,0.12000000000000001,0.9,0.7133755039921981,0.00037128478841907963,0.08329156165259423,0.9415394147459295,-4.686338602375134,True
4.2,8,Group3+II,13.96,0.72,0.13999999999999999,0.6,0.5067676548166858,0.11480076037050427,0.4878635926226317,0.6499805745148034,-0.8667097754755851,True
4.2,8,Group3+II,13.96,0.72,0.13999999999999999,0.7,0.3910813867713563,0.000619769105609791,0.19702779050212788,0.7421497918528736,-2.035668394902765,True
