period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
5.4,4,Group2+I1,20.94,0.64,0.12000000000000001,0.9,0.40920496139379203,0.001232355851417122,0.07976204275730316,0.9095824238671465,-6.755535605304818,True
5.4,4,Group2+I1,20.94,0.64,0.13999999999999999,0.6,0.4334188045316145,0.08799464386693602,0.4955045878217308,0.669756395445734,6.068471868210841,False
5.4,4,Group2+I1,20.94,0.64,0.13999999999999999,0.7,0.4461520330837072,0.004473976857572449,0.4555091404245666,0.7496205727456196,-1.4034361469182335,True
5.4,4,Group2+I1,20.94,0.64,0.13999999999999999,0.8,0.1386783426205752,0.0013526603781083282,0.1158485057331399,0.80467751916459,-3.124937263082949,True
5.4,4,Group2+I1,20.94,0.64,0.13999999999999999,0.9,0.3443554056598075,0.0013618394935405178,0.06519384779324901,0.8682930762082024,-5.664195334530194,True
5.4,4,Group2+I1,20.94,0.64,0.16,0.6,0.4374660642350691,0.11441847852496026,0.4989384785136354,0.6854883051645335,7.6882508102085145,False
5.4,4,Group2+I1,20.94,0.64,0.16,0.7,0.42959079306420234,0.01637448394856578,0.4485886536328294,0.749979520768991,-1.3382977115266488,True
5.4,4,Group2+I1,20.94,0.64,0.16,0.8,0.0714141207613577,0.0036727116059170903,0.050124623628327605,0.7610331054210694,-3.105845267503934,True
5.4,4,Group2+I1,20.94,0.64,0.16,0.9,0.17959347434190465,0.0009668991113737093,0.03370704552094706,0.9293529136290808,-8.892652488263359,True
5.4,4,Group2+I1,20.94,0.64,0.18,0.6,0.08459358693880434,2.0653009722426677e-05,0.06569564440392918,0.7442247533218775,8.720856763122473,False
5.4,4,Group2+I1,20.94,0.64,0.18,0.7,0.4638631882662445,0.018696002940774007,0.4769043173924732,0.7499991552369425,-1.2661912335202767,True
5.4,4,Group2+I1,20.94,0.64,0.18,0.8,0.08960995856527224,0.0027314126898558837,0.07162308054600776,0.788514850710386,-3.663800077227643,True
5.4,4,Group2+I1,20.94,0.64,0.18,0.9,0.2674281681605733,0.0030937344296833045,0.050885760052289966,0.9277034334638179,-5.111622277954908,True
5.4,5,Group3+I1,17.95,0.64,0.02,0.6,0.15302962121751018,0.0013364851673913771,0.11421977898806004,0.6374051125519965,-2.2123551939973836,True
5.4,5,Group3+I1,17.95,0.64,0.02,0.7,0.10704408625902267,0.008413247889477728,0.07848589984306543,0.7001800639535919,-2.2952792731508946,True
5.4,5,Group3+I1,17.95,0.64,0.02,0.8,0.381356605817961,0.00034329295669932597,0.07291595746451553,0.8058001944924873,-5.181774911544213,True
5.4,5,Group3+I1,17.95,0.64,0.02,0.9,0.06379872584267976,0.0023610443228638815,0.05189441966853171,0.913597627477251,-5.506700249523105,True
5.4,5,Group3+I1,17.95,0.64,0.04,0.6,0.42107627697689937,0.021366171857210573,0.4524916552378484,0.6459268000649901,-1.228408936899378,True
5.4,5,Group3+I1,17.95,0.64,0.04,0.7,0.7967883527159257,0.0012260154072346598,0.1567814820525271,0.7401418687123431,-2.372661458785666,True
5.4,5,Group3+I1,17.95,0.64,0.04,0.8,0.434964710604268,0.0004526525803305593,0.08491003639861995,0.8451889289564606,-5.973568632771074,True
5.4,5,Group3+I1,17.95,0.64,0.04,0.9,0.38659003520976765,0.0029386952957316534,0.07527359687199588,0.8505400110134591,-5.062802748087283,True
5.4,5,Group3+I1,17.95,0.64,0.06,0.6,0.4532875584560914,0.006736800174963477,0.47618810797017974,0.6443743383395611,-1.209854972726242,True
5.4,5,Group3+I1,17.95,0.64,0.06,0.7,0.07895041286554341,0.0056679175148594005,0.058818706256429945,0.724308869835969,-2.7349417708214467,True
5.4,5,Group3+I1,17.95,0.64,0.06,0.8,0.5349318926592614,0.00472032285809998,0.10698195706281002,0.8467157997185166,-4.11927225029878,True
5.4,5,Group3+I1,17.95,0.64,0.06,0.9,0.24474194737055133,0.004021897971956402,0.04836762768577975,0.9091422491663573,-3.5602558213726176,True
5.4,5,Group3+I1,17.95,0.64,0.08,0.6,0.4655936526715519,0.01588523411579779,0.48459822661576013,0.6486935215639055,-1.1741663872501649,True
5.4,5,Group3+I1,17.95,0.64,0.08,0.7,0.16168031901747107,0.0014767125468956315,0.12033833742645886,0.6670104227928738,-2.2363059625657566,True
5.4,5,Group3+I1,17.95,0.64,0.08,0.8,0.6675128887128565,0.0031324327458803767,0.13402557572760546,0.8194787621205978,-3.647690001418578,True
5.4,5,Group3+I1,17.95,0.64,0.08,0.9,0.19706220998265672,0.0009159594910734816,0.03743994291782294,0.9345873287794133,-9.684163299388441,True
5.4,5,Group3+I1,17.95,0.64,0.1,0.6,0.4475146697741548,0.04289712075735808,0.48322620217839185,0.6492125984436262,-1.0682171663605953,True
5.4,5,Group3+I1,17.95,0.64,0.1,0.7,0.09481886064566247,0.0017810911205573547,0.0635474482707299,0.6727496156802586,-2.803978847088166,True
5.4,5,Group3+I1,17.95,0.64,0.1,0.8,0.5142596681202191,0.0006938725813310233,0.09900017975271017,0.8128736862473233,-4.034444732065688,True
5.4,5,Group3+I1,17.95,0.64,0.1,0.9,0.48595033021997786,0.006991244956720545,0.10105119051115499,0.9384207966034672,-3.690256624374384,True
5.4,5,Group3+I1,17.95,0.64,0.12000000000000001,0.6,0.08254712850804302,0.0015415922037004264,0.06165263148624646,0.6546911882184326,1.5129319845190863,False
5.4,5,Group3+I1,17.95,0.64,0.12000000000000001,0.7,0.10650341997483156,0.0026012808472108966,0.07540606819698316,0.6688018833548158,-2.853611129426914,True
5.4,5,Group3+I1,17.95,0.64,0.12000000000000001,0.8,0.5261796955994505,0.0023060068831742835,0.10086740703683209,0.8208140187399143,-3.696842617516519,True
5.4,5,Group3+I1,17.95,0.64,0.12000000000000001,0.9,0.5061888639114382,0.0031348392834490433,0.10026173442992173,0.8897796547065676,-4.9402370864863,True
5.4,5,Group3+I1,17.95,0.64,0.13999999999999999,0.6,1.248824273231716,0.11063762919064804,0.0,,,True
5.4,5,Group3+I1,17.95,0.64,0.13999999999999999,0.7,0.4448199661255627,0.0030443445301703296,0.45727582212203477,0.7499947688957342,-1.405260721843318,True
5.4,5,Group3+I1,17.95,0.64,0.13999999999999999,0.8,0.7601713640994257,0.00021566450917220875,0.15324121196927445,0.8498327148403618,-3.6582687999068138,True
5.4,5,Group3+I1,17.95,0.64,0.13999999999999999,0.9,0.430479520672856,0.00132142009319991,0.0833420765897941,0.8808890405767089,-5.8087270463680225,True
5.4,5,Group3+I1,17.95,0.64,0.16,0.6,0.44378053562261366,0.11352095177055824,0.4972788989138439,0.6866176224557313,7.790358555376678,False
5.4,5,Group3+I1,17.95,0.64,0.16,0.7,0.05741985163621549,0.0006013363689383323,0.040605605253660755,0.696212073291393,-5.101781434128832,True
5.4,5,Group3+I1,17.95,0.64,0.16,0.8,0.6585642496442953,0.0013006329730247403,0.12572451868242798,0.8181597496750467,-3.091858367715025,True
5.4,5,Group3+I1,17.95,0.64,0.16,0.9,0.27562004430450515,0.0002149790557470777,0.051899597822123736,0.8859100936766623,-8.088791978693648,True
5.4,5,Group3+I1,17.95,0.64,0.18,0.6,0.4313191936586767,0.12540289201442736,0.4984563514360242,0.7022658670246155,9.383856424187181,False
5.4,5,Group3+I1,17.95,0.64,0.18,0.7,0.47016851034078194,0.01568763726484235,0.48471365846266834,0.7499989661731686,-1.2663853256761468,True
5.4,5,Group3+I1,17.95,0.64,0.18,0.8,0.140606478380436,0.00012682378481065906,0.1112425567394876,0.7544653861018895,-3.357971707145605,True
5.4,5,Group3+I1,17.95,0.64,0.18,0.9,0.6015598721860345,0.0027459785751399184,0.121103765384909,0.9452886824495915,-5.1455061583140544,True
5.4,6,Group1+II,17.95,0.72,0.02,0.6,0.12251402483326951,0.004281550709628324,0.09359883656500036,0.6439340517237628,-2.6039134285465573,True
5.4,6,Group1+II,17.95,0.72,0.02,0.7,0.6569032171998292,0.0013549849592892074,0.12737716924216105,0.7423869332824494,-2.7287653826437075,True
5.4,6,Group1+II,17.95,0.72,0.02,0.8,0.341141836125932,0.0011837706146206053,0.06441614872837288,0.8090782475735947,-4.750589375498121,True
5.4,6,Group1+II,17.95,0.72,0.02,0.9,0.11354905409197902,0.00021059811429080538,0.021017164305108253,0.8992311575810386,-11.025206373235507,True
5.4,6,Group1+II,17.95,0.72,0.04,0.6,0.4638007300488678,0.003126137005182162,0.4768642109165223,0.6390912379575573,-1.2216770441869713,True
5.4,6,Group1+II,17.95,0.72,0.04,0.7,0.07690022169388913,0.001707211162257361,0.05075980798542214,0.6504738789402154,-2.876783610084975,True
5.4,6,Group1+II,17.95,0.72,0.04,0.8,0.5411836897625911,0.0016341209655124094,0.10724580447742052,0.8239195147129798,-4.644797129128575,True
5.4,6,Group1+II,17.95,0.72,0.04,0.9,0.16184340477676468,0.001517586432659424,0.031086944506867893,0.9396441834347902,-6.105521184366835,True
5.4,6,Group1+II,17.95,0.72,0.06,0.6,0.4437394605716298,0.013615593517058992,0.4698049272567768,0.6442534521590635,-1.2046831849330644,True
5.4,6,Group1+II,17.95,0.72,0.06,0.7,0.11966098889582227,0.00038097799392011755,0.09610981637403096,0.6897175700759394,-3.3061749346878924,True
5.4,6,Group1+II,17.95,0.72,0.06,0.8,0.43098067652799443,0.0007699281091977375,0.08360060428977913,0.83295929407115,-5.465116644788826,True
5.4,6,Group1+II,17.95,0.72,0.06,0.9,0.5452128743574503,0.007823862251994941,0.11588519239254583,0.935684095450718,-3.5123992156884953,True
5.4,6,Group1+II,17.95,0.72,0.08,0.6,0.4696723687264039,0.017860181895795194,0.48545215257185925,0.6482669030505025,-1.1698321420538011,True
5.4,6,Group1+II,17.95,0.72,0.08,0.7,0.10363885053857733,0.004833012891307665,0.08043056846306575,0.6943332914202115,-2.797059994186594,True
5.4,6,Group1+II,17.95,0.72,0.08,0.8,0.5006062109045916,0.0012625530550264277,0.09786045697123494,0.8304809279816919,-4.7429293148914455,True
5.4,6,Group1+II,17.95,0.72,0.08,0.9,0.5787755496009274,0.002488493956454008,0.11722601379790923,0.923601198554386,-5.314694047848374,True
5.4,6,Group1+II,17.95,0.72,0.1,0.6,0.457085864458553,0.04262694034914583,0.4926254003141135,0.6446276353944284,-1.0516450077818804,True
5.4,6,Group1+II,17.95,0.72,0.1,0.7,0.09965086765457268,0.0002560839095128165,0.07668177152695911,0.6508916288681208,-3.913643433833853,True
5.4,6,Group1+II,17.95,0.72,0.1,0.8,0.6879118855592307,0.0033664852882397964,0.1380627026865289,0.8258929914600641,-3.5420346567996384,True
5.4,6,Group1+II,17.95,0.72,0.1,0.9,0.5377677550083688,0.0031249970663338464,0.10766295504067772,0.8976534524806395,-4.995376818533522,True
5.4,6,Group1+II,17.95,0.72,0.12000000000000001,0.6,0.40656443836750256,0.09906820355457371,0.4988080784500849,0.6536152475035901,4.515994140112,False
5.4,6,Group1+II,17.95,0.72,0.12000000000000001,0.7,0.4110823959525019,0.007621131950931727,0.42819858980474756,0.7499899195872792,-1.4659126355917742,True
5.4,6,Group1+II,17.95,0.72,0.12000000000000001,0.8,0.4814568030888468,0.0023607612007969796,0.09287679333801259,0.839685396230316,-4.3130925737505805,True
5.4,6,Group1+II,17.95,0.72,0.12000000000000001,0.9,0.48814328941756224,0.0008854419124937343,0.09627311820198772,0.9103938704508262,-6.16409695476938,True
5.4,6,Group1+II,17.95,0.72,0.13999999999999999,0.6,0.44125608519187604,0.09108767049145207,0.49698852743191313,0.6694608507077601,6.038650411240416,False
5.4,6,Group1+II,17.95,0.72,0.13999999999999999,0.7,0.4316138343200603,0.007874675212423134,0.44604771503877216,0.7499997285581667,-1.4076092223583854,True
5.4,6,Group1+II,17.95,0.72,0.13999999999999999,0.8,0.4508309381113609,0.004258498612917939,0.08417622125411363,0.844204081110931,-3.2800195483124455,True
5.4,6,Group1+II,17.95,0.72,0.13999999999999999,0.9,0.5964262433216954,0.0019502640061119796,0.11932458906359358,0.9012233806062511,-4.918915132926857,True
5.4,6,Group1+II,17.95,0.72,0.16,0.6,0.07810678362141096,0.0002058371932184278,0.058082566530742744,0.664755292403428,1.3255624711274017,False
5.4,6,Group1+II,17.95,0.72,0.16,0.7,0.435341784489683,0.017550163232537556,0.44786326509510377,0.7499987071250066,-1.3389591748085283,True
5.4,6,Group1+II,17.95,0.72,0.16,0.8,0.5379885976686649,0.00023010373458420835,0.10217141512291752,0.8337186198531262,-3.839813350759077,True
5.4,6,Group1+II,17.95,0.72,0.16,0.9,0.48334402025991685,0.002438567615130061,0.09554631405392758,0.9323227337288504,-5.795940655417164,True
5.4,6,Group1+II,17.95,0.72,0.18,0.6,0.12596622901397284,0.0006694570283510838,0.09336026152015121,0.703877242973066,7.0661581945875485,False
5.4,6,Group1+II,17.95,0.72,0.18,0.7,0.4760794135782101,0.015273809660580898,0.486892662747095,0.7498457690927987,-1.2658283537336883,True
5.4,6,Group1+II,17.95,0.72,0.18,0.8,0.7384180007070974,0.005458809516710184,0.1440822354567384,0.8309061328043372,-2.928981955382661,True
5.4,6,Group1+II,17.95,0.72,0.18,0.9,0.40840974602255875,0.0025119185821997907,0.07986455529726379,0.9405786079139806,-6.234310632488795,True
5.4,7,Group2+II,15.71,0.72,0.02,0.6,0.15006479676837026,0.0038256645772705164,0.1118757443409524,0.6426035453144409,-2.189979328372837,True
5.4,7,Group2+II,15.71,0.72,0.02,0.7,0.6341349357148072,0.00014046579808690843,0.12347738628800789,0.7492879082032936,-2.9823385234798505,True
5.4,7,Group2+II,15.71,0.72,0.02,0.8,0.42028869100022576,0.0010564625420639297,0.08179808529910572,0.8334885280910294,-5.759776906981265,True
5.4,7,Group2+II,15.71,0.72,0.02,0.9,0.30687845612644576,0.00413522875510497,0.060355641847187905,0.8807089487376794,-4.109976285863786,True
5.4,7,Group2+II,15.71,0.72,0.04,0.6,0.07603374896956142,0.001069575564109915,0.05161390530487754,0.6227733249182646,-3.1456064487394033,True
5.4,7,Group2+II,15.71,0.72,0.04,0.7,0.6753853882677309,0.003146767663162465,0.12903546734207075,0.7429367528203775,-2.3815215776408127,True
5.4,7,Group2+II,15.71,0.72,0.04,0.8,0.3817491322075916,0.00043857098279254114,0.07323714454825438,0.8193935321388801,-5.540894611807252,True
5.4,7,Group2+II,15.71,0.72,0.04,0.9,0.1443197807085506,0.0006192922684444825,0.026095487566225047,0.8948586880926052,-5.051239557961455,True
5.4,7,Group2+II,15.71,0.72,0.06,0.6,0.07899852126463697,0.0004161000313773756,0.054902330859040185,0.6109023530914123,-3.3925730335761894,True
5.4,7,Group2+II,15.71,0.72,0.06,0.7,0.10849815647489636,0.006222806963664397,0.07982638597229698,0.6732188803884183,-2.4233267184240894,True
5.4,7,Group2+II,15.71,0.72,0.06,0.8,0.34539203474444163,0.002674780825894785,0.0657912055520893,0.8380097332040497,-4.5309704084041424,True
5.4,7,Group2+II,15.71,0.72,0.06,0.9,0.6233484991764594,0.0010443106449292696,0.1264828089845599,0.8929477685382861,-5.020558384535725,True
5.4,7,Group2+II,15.71,0.72,0.08,0.6,0.4482261331685861,0.008744225036266819,0.49000961318626424,0.6476196289093075,-1.1505602550943075,True
5.4,7,Group2+II,15.71,0.72,0.08,0.7,0.11678113831870682,0.007283024598405132,0.08588837960196107,0.6898080453616392,-2.2671328723373296,True
5.4,7,Group2+II,15.71,0.72,0.08,0.8,0.5035658273978748,0.0006964206799331408,0.09748147573294455,0.8093933899933443,-4.257891334737946,True
5.4,7,Group2+II,15.71,0.72,0.08,0.9,0.9109568853339437,0.0016974807038527833,0.19508217565837765,0.9386063741125259,-3.7023721084706,True
5.4,7,Group2+II,15.71,0.72,0.1,0.6,0.4597327204783735,0.046311796401616874,0.4890430642521838,0.6466798915828901,-1.0561757342245262,True
5.4,7,Group2+II,15.71,0.72,0.1,0.7,0.07954694360325837,0.001845218268710647,0.06131166311072801,0.6752246915390148,-4.095688006681369,True
5.4,7,Group2+II,15.71,0.72,0.1,0.8,0.6419898668005685,0.0004985034540072598,0.12747194807934684,0.8251800753081703,-3.9334400878759075,True
5.4,7,Group2+II,15.71,0.72,0.1,0.9,0.36578836428295214,0.000422410673237006,0.06989792838540566,0.8533573166519803,-6.09835677662378,True
5.4,7,Group2+II,15.71,0.72,0.12000000000000001,0.6,0.4150027424655957,0.09400896123064997,0.49685420091232957,0.6535776030550594,4.489486215474427,False
5.4,7,Group2+II,15.71,0.72,0.12000000000000001,0.7,0.06760021324306806,0.0003321021844759909,0.0525830991951093,0.7102430450910946,-6.238481784095023,True
5.4,7,Group2+II,15.71,0.72,0.12000000000000001,0.8,0.5336570685120563,0.004975512697927843,0.10233068618671129,0.8245005204652506,-3.2287878707878095,True
5.4,7,Group2+II,15.71,0.72,0.12000000000000001,0.9,0.35620388521330015,0.002324081991971761,0.06925875051705167,0.9176002678916245,-6.252916397286855,True
5.4,7,Group2+II,15.71,0.72,0.13999999999999999,0.6,0.4322966949354734,0.11763832148370626,0.4996273964587956,0.6691905204888945,6.071711119151535,False
5.4,7,Group2+II,15.71,0.72,0.13999999999999999,0.7,0.050036281533674454,0.0010247975740551587,0.038032048017264126,0.7152095061151487,-6.063398984339699,True
5.4,7,Group2+II,15.71,0.72,0.13999999999999999,0.8,0.573668765178579,0.0008353069549099648,0.11030289695118214,0.8247215888132955,-3.722067485564413,True
5.4,7,Group2+II,15.71,0.72,0.13999999999999999,0.9,0.462779300148708,0.0038708597998449177,0.09173257040578976,0.9194521080737725,-5.015381060705439,True
5.4,7,Group2+II,15.71,0.72,0.16,0.6,0.4393662752187486,0.11000086531044342,0.4985719024922237,0.6858876090965669,7.716505451332305,False
5.4,7,Group2+II,15.71,0.72,0.16,0.7,0.4537024440381767,0.011760570284136688,0.46298947875186025,0.7499592831784456,-1.3410032427961842,True
5.4,7,Group2+II,15.71,0.72,0.16,0.8,0.6473782086647235,0.00491425402334711,0.12612023392498842,0.8354233347030274,-3.2385317988284013,True
5.4,7,Group2+II,15.71,0.72,0.16,0.9,0.3176754054340549,0.001085758225407574,0.0597670832241637,0.8757036841053493,-6.053788428365305,True
5.4,7,Group2+II,15.71,0.72,0.18,0.6,0.4094279498213081,0.142084786923003,0.49978625029006973,0.7022986709759751,9.429948802289752,False
5.4,7,Group2+II,15.71,0.72,0.18,0.7,0.47575081317033924,0.01486413948035448,0.48772751521658175,0.7499998999965588,-1.266705998968409,True
5.4,7,Group2+II,15.71,0.72,0.18,0.8,0.769302475338066,0.006961658700729291,0.1521568693542014,0.8372922122336607,-2.8823822857133594,True
5.4,7,Group2+II,15.71,0.72,0.18,0.9,0.4398847164209363,0.0014552548744567464,0.0857224551695951,0.9212606072134031,-6.437023530334291,True
5.4,8,Group3+II,13.96,0.72,0.02,0.6,0.13811949691965988,0.005489483557484799,0.09913076608077834,0.6382561242210457,-2.15343598202043,True
5.4,8,Group3+II,13.96,0.72,0.02,0.7,0.6789888466856958,0.00230235609862739,0.12827005428478203,0.7339587904990897,-2.2107074453940014,True
5.4,8,Group3+II,13.96,0.72,0.02,0.8,0.38965936895333,0.0016436204559150407,0.07573694848622305,0.8486760122492722,-6.010604191404713,True
5.4,8,Group3+II,13.96,0.72,0.02,0.9,0.7104530584456513,0.010058790595215418,0.15194569009461537,0.9015697782872112,-3.3085476849890636,True
5.4,8,Group3+II,13.96,0.72,0.04,0.6,0.12510579871053173,0.002078428895450069,0.08799548578255602,0.6160359430628196,-2.3642631946108463,True
5.4,8,Group3+II,13.96,0.72,0.04,0.7,0.09569160675887617,0.00833687943722128,0.07163941966950028,0.7287568912315707,-2.335784146654085,True
5.4,8,Group3+II,13.96,0.72,0.04,0.8,0.7010091271289033,0.0028046369970535783,0.1428377128070252,0.8236246376617608,-3.754747254168817,True
5.4,8,Group3+II,13.96,0.72,0.04,0.9,0.18329715051985215,0.001954920619054446,0.03662535602786177,0.9498534491623875,-4.438541612738802,True
5.4,8,Group3+II,13.96,0.72,0.06,0.6,0.1230070446543658,0.003564342909520014,0.09194720673482427,0.6397103757512634,-2.5524942813862803,True
5.4,8,Group3+II,13.96,0.72,0.06,0.7,0.06995213057827998,0.0011630878025753468,0.05496289662961508,0.6958429956416113,-5.194416858628951,True
5.4,8,Group3+II,13.96,0.72,0.06,0.8,0.5237233807285256,0.0008160919072641717,0.10196203145328211,0.7982189370220268,-4.127666954300499,True
5.4,8,Group3+II,13.96,0.72,0.06,0.9,0.7807313754436798,0.0024077594639027038,0.163415538719528,0.9082943476745392,-4.09544248450394,True
5.4,8,Group3+II,13.96,0.72,0.08,0.6,0.4789456146916211,0.0047848225352886695,0.4956948234989468,0.6498594169101244,-1.1819452713624823,True
5.4,8,Group3+II,13.96,0.72,0.08,0.7,0.09868613667296669,0.0038798452001787007,0.07915737597878837,0.7265954865181825,-3.164270273273856,True
5.4,8,Group3+II,13.96,0.72,0.08,0.8,0.6125983767680764,0.0010234490189470204,0.12216898235930476,0.833471862606669,-4.2712241211254725,True
5.4,8,Group3+II,13.96,0.72,0.08,0.9,0.14336390101672672,0.0007050261006508186,0.12482170201572332,0.8721571045857203,-3.137005867921214,True
